         1    -136.000    -135.500    -135.000    -134.500    -134.000    -133.500    -133.000    -132.500    -132.000    -131.500    -131.000    -130.500    -130.000    -129.500    -129.000    -128.500    -128.000    -127.500    -127.000    -126.500    -126.000    -125.500    -125.000    -124.500    -124.000    -123.500    -123.000    -122.500    -122.000    -121.500    -121.000    -120.500    -120.000    -119.500    -119.000    -118.500    -118.000    -117.500    -117.000    -116.500    -116.000    -115.500    -115.000    -114.500    -114.000    -113.500    -113.000    -112.500    -112.000    -111.500    -111.000    -110.500    -110.000    -109.500    -109.000    -108.500    -108.000    -107.500    -107.000    -106.500    -106.000    -105.500    -105.000    -104.500    -104.000    -103.500    -103.000    -102.500    -102.000    -101.500    -101.000    -100.500    -100.000     -99.500     -99.000     -98.500     -98.000     -97.500     -97.000     -96.500     -96.000     -95.500     -95.000     -94.500     -94.000     -93.500     -93.000     -92.500     -92.000     -91.500     -91.000     -90.500     -90.000     -89.500     -89.000     -88.500     -88.000     -87.500     -87.000     -86.500     -86.000     -85.500     -85.000     -84.500     -84.000     -83.500     -83.000     -82.500     -82.000     -81.500     -81.000     -80.500     -80.000     -79.500     -79.000     -78.500     -78.000     -77.500     -77.000     -76.500     -76.000     -75.500     -75.000     -74.500     -74.000     -73.500     -73.000     -72.500     -72.000     -71.500     -71.000     -70.500     -70.000     -69.500     -69.000     -68.500     -68.000     -67.500     -67.000     -66.500     -66.000     -65.500     -65.000     -64.500     -64.000     -63.500     -63.000     -62.500     -62.000     -61.500     -61.000     -60.500     -60.000     -59.500     -59.000     -58.500     -58.000     -57.500     -57.000     -56.500     -56.000     -55.500     -55.000     -54.500     -54.000     -53.500     -53.000     -52.500     -52.000     -51.500     -51.000     -50.500     -50.000     -49.500     -49.000     -48.500     -48.000     -47.500     -47.000     -46.500     -46.000     -45.500     -45.000     -44.500     -44.000     -43.500     -43.000     -42.500     -42.000     -41.500     -41.000     -40.500     -40.000     -39.500     -39.000     -38.500     -38.000     -37.500     -37.000     -36.500     -36.000     -35.500     -35.000     -34.500     -34.000     -33.500     -33.000     -32.500     -32.000     -31.500     -31.000     -30.500     -30.000     -29.500     -29.000     -28.500     -28.000     -27.500     -27.000     -26.500     -26.000     -25.500     -25.000     -24.500     -24.000     -23.500     -23.000     -22.500     -22.000     -21.500     -21.000     -20.500     -20.000     -19.500     -19.000     -18.500     -18.000     -17.500     -17.000     -16.500     -16.000     -15.500     -15.000     -14.500     -14.000     -13.500     -13.000     -12.500     -12.000     -11.500     -11.000     -10.500     -10.000      -9.500      -9.000      -8.500      -8.000      -7.500      -7.000      -6.500      -6.000      -5.500      -5.000      -4.500      -4.000      -3.500      -3.000      -2.500      -2.000      -1.500      -1.000      -0.500       0.000       0.500       1.000         NaN
28125.0000  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00         NaN         NaN  0.0000E+00
28125.3333  6.0672E-06  7.7700E-06  1.6655E-07  1.7500E-07  1.6863E-07  1.5715E-07  1.5163E-07  1.5015E-07  1.5003E-07  1.5001E-07  1.5001E-07  1.5657E-07  2.9744E-07  1.0011E-06  2.0694E-06  3.1747E-06  5.1418E-06  8.2266E-06  1.2384E-05  1.7543E-05  2.3484E-05  2.9923E-05  3.6596E-05  4.2675E-05  4.8179E-05  5.3106E-05  5.7401E-05  6.1072E-05  6.4165E-05  6.6757E-05  6.8959E-05  7.0925E-05  7.2881E-05  7.3327E-05  7.2282E-05  7.0296E-05  6.7533E-05  6.4134E-05  6.0244E-05  5.6034E-05  5.1697E-05  4.7428E-05  4.3377E-05  3.8487E-05  3.3461E-05  2.8589E-05  2.3923E-05  1.9557E-05  1.5556E-05  1.1872E-05  8.9534E-06  6.1041E-06  2.9014E-06  9.9657E-07  4.5801E-07  3.3115E-07  2.9403E-07  2.8195E-07  2.7604E-07  2.7125E-07  2.6670E-07  2.6243E-07  2.5857E-07  2.5387E-07  2.4949E-07  2.4553E-07  2.4189E-07  2.3859E-07  2.3540E-07  2.3033E-07  2.1525E-07  1.7996E-07  1.5013E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  2.2829E-07  1.9993E-06  6.4943E-06  1.2158E-05  1.7577E-05  2.5728E-05  3.4077E-05  4.3014E-05  5.2595E-05  6.2769E-05  7.3451E-05  8.4530E-05  9.5880E-05  1.0737E-04  1.1886E-04  1.3022E-04  1.4134E-04  1.5211E-04  1.6244E-04  1.7225E-04  1.8148E-04  1.9011E-04  1.9809E-04  2.0542E-04  2.1211E-04  2.1816E-04  2.2359E-04  2.2843E-04  2.3270E-04  2.3642E-04  2.3963E-04  2.4282E-04  2.4650E-04  2.5075E-04  2.5568E-04  2.6149E-04  2.6839E-04  2.7673E-04  2.8693E-04  2.9965E-04  3.1582E-04  3.3193E-04  3.4299E-04  3.4915E-04  3.5061E-04  3.4746E-04  3.3963E-04  3.2693E-04  3.0899E-04  2.8533E-04  2.5544E-04  2.2788E-04  2.0849E-04  1.9467E-04  1.8503E-04  1.7871E-04  1.7517E-04  1.7407E-04  1.7528E-04  1.7889E-04  1.8521E-04  1.9191E-04  1.9719E-04  2.0155E-04  2.0529E-04  2.0862E-04  2.1172E-04  2.1476E-04  2.1787E-04  2.2121E-04  2.2492E-04  2.2847E-04  2.3134E-04  2.3370E-04  2.3565E-04  2.3729E-04  2.3866E-04  2.3982E-04  2.4077E-04  2.4155E-04  2.4216E-04  2.4259E-04  2.4284E-04  2.4289E-04  2.4271E-04  2.4226E-04  2.4148E-04  2.4031E-04  2.3864E-04  2.3635E-04  2.3327E-04  2.3025E-04  2.2803E-04  2.2637E-04  2.2511E-04  2.2414E-04  2.2334E-04  2.2263E-04  2.2194E-04  2.2117E-04  2.2024E-04  2.1936E-04  2.1873E-04  2.1823E-04  2.1780E-04  2.1736E-04  2.1686E-04  2.1623E-04  2.1539E-04  2.1426E-04  2.1275E-04  2.1102E-04  2.0918E-04  2.0708E-04  2.0457E-04  2.0148E-04  1.9759E-04  1.9266E-04  1.8636E-04  1.7827E-04  1.6785E-04  1.5836E-04  1.5111E-04  1.4499E-04  1.3941E-04  1.3386E-04  1.2783E-04  1.2079E-04  1.1211E-04  1.0100E-04  8.6559E-05  7.8627E-05  7.5133E-05  7.3370E-05  7.2929E-05  7.3473E-05  7.4802E-05  7.6869E-05  7.9776E-05  8.3788E-05  8.9436E-05  9.2572E-05  9.3484E-05  9.3580E-05  9.3142E-05  9.2344E-05  9.1322E-05  9.0207E-05  8.9141E-05  8.8277E-05  8.7789E-05  8.5477E-05  8.1903E-05  7.7748E-05  7.3156E-05  6.8278E-05  6.3258E-05  5.8229E-05  5.3305E-05  4.8558E-05  4.3997E-05  3.8937E-05  3.4015E-05  2.9234E-05  2.4512E-05  1.9784E-05  1.5703E-05  1.2019E-05  7.2889E-06  3.1196E-06  2.6643E-05  6.0585E-04  1.3459E-03  1.7015E-03  1.7878E-03  1.8366E-03  1.7992E-03  1.6622E-03  1.4085E-03  1.0076E-03  5.9235E-04         NaN         NaN  3.8516E-04
28125.6667  5.4058E-06  6.9123E-06  5.8522E-07  3.9043E-07  2.4271E-07  1.5017E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  2.2864E-07  3.3882E-07  5.9332E-07  1.0035E-06  1.5318E-06  2.0872E-06  3.2897E-06  5.0637E-06  7.6243E-06  1.1287E-05  1.4363E-05  1.7620E-05  2.0998E-05  2.4140E-05  2.6837E-05  2.8987E-05  3.0590E-05  3.1756E-05  3.2719E-05  3.3866E-05  3.0867E-05  2.6909E-05  2.3469E-05  2.0400E-05  1.7620E-05  1.5111E-05  1.2891E-05  1.0993E-05  9.4641E-06  8.5607E-06  6.8189E-06  5.5024E-06  4.6190E-06  4.2221E-06  3.5347E-06  2.7848E-06  2.0041E-06  1.2345E-06  5.8432E-07  2.2678E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.7894E-07  5.7312E-07  1.6007E-06  3.1107E-06  4.8231E-06  6.5383E-06  8.1541E-06  9.3183E-06  1.0997E-05  1.3505E-05  1.6320E-05  1.9496E-05  2.3046E-05  2.6968E-05  3.1254E-05  3.5881E-05  4.0815E-05  4.6014E-05  5.1427E-05  5.6998E-05  6.2667E-05  6.8373E-05  7.4059E-05  7.9667E-05  8.5147E-05  9.0452E-05  9.5542E-05  1.0038E-04  1.0493E-04  1.0918E-04  1.1388E-04  1.1882E-04  1.2389E-04  1.2918E-04  1.3479E-04  1.4088E-04  1.4765E-04  1.5539E-04  1.6452E-04  1.7571E-04  1.8267E-04  1.8525E-04  1.8501E-04  1.8210E-04  1.7661E-04  1.6853E-04  1.5779E-04  1.4427E-04  1.2786E-04  1.0856E-04  1.0023E-04  9.6450E-05  9.3763E-05  9.2349E-05  9.2207E-05  9.3285E-05  9.5535E-05  9.9003E-05  1.0390E-04  1.1062E-04  1.1406E-04  1.1557E-04  1.1674E-04  1.1776E-04  1.1876E-04  1.1981E-04  1.2101E-04  1.2240E-04  1.2408E-04  1.2612E-04  1.2730E-04  1.2793E-04  1.2839E-04  1.2871E-04  1.2892E-04  1.2902E-04  1.2902E-04  1.2892E-04  1.2870E-04  1.2838E-04  1.2793E-04  1.2734E-04  1.2660E-04  1.2567E-04  1.2453E-04  1.2312E-04  1.2141E-04  1.1932E-04  1.1679E-04  1.1371E-04  1.1177E-04  1.1038E-04  1.0903E-04  1.0765E-04  1.0622E-04  1.0468E-04  1.0300E-04  1.0116E-04  9.9098E-05  9.6791E-05  9.4730E-05  9.2694E-05  9.0519E-05  8.8194E-05  8.5706E-05  8.3043E-05  8.0195E-05  7.7148E-05  7.3885E-05  7.0383E-05  6.7092E-05  6.3762E-05  6.0272E-05  5.6636E-05  5.2859E-05  4.8932E-05  4.4824E-05  4.0461E-05  3.5641E-05  2.9767E-05  2.7893E-05  2.6111E-05  2.3757E-05  2.1335E-05  1.8983E-05  1.6721E-05  1.4527E-05  1.2339E-05  9.9644E-06  6.1710E-06  6.7293E-06  6.5639E-06  5.9446E-06  5.3692E-06  4.8860E-06  4.4898E-06  4.1693E-06  3.9164E-06  3.7848E-06  4.0114E-06  3.9808E-06  3.8176E-06  3.6668E-06  3.4975E-06  3.3161E-06  3.1300E-06  2.9464E-06  2.7715E-06  2.6122E-06  2.4915E-06  2.2934E-06  2.1091E-06  1.9317E-06  1.7543E-06  1.5805E-06  1.4140E-06  1.2576E-06  1.1129E-06  9.8096E-07  8.6300E-07  7.4530E-07  6.3976E-07  5.4356E-07  4.5535E-07  3.7404E-07  2.9858E-07  2.4763E-07  4.9777E-07  1.2506E-06  1.5088E-06  1.4824E-06  1.3745E-06  1.2457E-06  1.1234E-06  1.1114E-06  1.0731E-04  1.2064E-03  1.1110E-03  9.1709E-04  6.3310E-04         NaN         NaN  4.3518E-04
28126.0000  2.4336E-06  4.3233E-06  2.1275E-06  1.4841E-06  1.0326E-06  7.4894E-07  3.1606E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  2.2215E-07  3.8678E-07  4.9562E-07  5.4512E-07  6.2894E-07  8.5254E-07  1.1512E-06  1.4460E-06  2.1105E-06  3.3529E-06  6.1139E-06  7.6242E-06  9.6494E-06  1.2218E-05  1.4801E-05  1.7115E-05  1.9053E-05  2.0696E-05  2.2339E-05  2.4474E-05  2.7668E-05  2.1730E-05  1.4953E-05  1.0962E-05  8.5451E-06  6.8627E-06  5.5798E-06  4.5732E-06  3.7905E-06  3.2213E-06  3.1241E-06  2.6471E-06  2.2367E-06  1.8492E-06  1.4656E-06  1.1043E-06  7.8576E-07  5.2496E-07  3.3123E-07  2.1804E-07  1.5004E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.7380E-07  3.4013E-07  7.0300E-07  1.2571E-06  1.9486E-06  2.7290E-06  3.5633E-06  4.4243E-06  5.2881E-06  6.1297E-06  6.6318E-06  7.7043E-06  9.2036E-06  1.0908E-05  1.2841E-05  1.5014E-05  1.7431E-05  2.0093E-05  2.2993E-05  2.6117E-05  2.9445E-05  3.2949E-05  3.6596E-05  4.0346E-05  4.4158E-05  4.7988E-05  5.1788E-05  5.5510E-05  5.9105E-05  6.4012E-05  6.9389E-05  7.4906E-05  8.0679E-05  8.6824E-05  9.3477E-05  1.0082E-04  1.0910E-04  1.1876E-04  1.3052E-04  1.3256E-04  1.2905E-04  1.2361E-04  1.1649E-04  1.0787E-04  9.7769E-05  8.6130E-05  7.2800E-05  5.7502E-05  3.9638E-05  4.1634E-05  4.6730E-05  5.0411E-05  5.4174E-05  5.8610E-05  6.3933E-05  7.0169E-05  7.7426E-05  8.5961E-05  9.6279E-05  9.8634E-05  9.7612E-05  9.6449E-05  9.5375E-05  9.4537E-05  9.4033E-05  9.3923E-05  9.4251E-05  9.5064E-05  9.6425E-05  9.5911E-05  9.4706E-05  9.3567E-05  9.2501E-05  9.1496E-05  9.0533E-05  8.9584E-05  8.8616E-05  8.7602E-05  8.6529E-05  8.5378E-05  8.4127E-05  8.2747E-05  8.1203E-05  7.9456E-05  7.7460E-05  7.5157E-05  7.2477E-05  6.9333E-05  6.5607E-05  6.4534E-05  6.4138E-05  6.3437E-05  6.2480E-05  6.1291E-05  5.9881E-05  5.8251E-05  5.6394E-05  5.4290E-05  5.1903E-05  5.0226E-05  4.8637E-05  4.6860E-05  4.4936E-05  4.2893E-05  4.0750E-05  3.8517E-05  3.6194E-05  3.3761E-05  3.1154E-05  2.9207E-05  2.7332E-05  2.5347E-05  2.3320E-05  2.1276E-05  1.9216E-05  1.7114E-05  1.4891E-05  1.2319E-05  8.3818E-06  8.7571E-06  8.7300E-06  7.9738E-06  7.0986E-06  6.2495E-06  5.4503E-06  4.6885E-06  3.9140E-06  3.2359E-06  1.9514E-06  2.1959E-06  2.3306E-06  2.2178E-06  2.0688E-06  1.9349E-06  1.8179E-06  1.7144E-06  1.6267E-06  1.5824E-06  1.7215E-06  1.3940E-06  9.0747E-06  1.1297E-03  1.2560E-03  1.4395E-03  1.5944E-03  1.7529E-03  1.9243E-03  2.1107E-03  2.3193E-03  2.5391E-03  2.7323E-03  2.9056E-03  3.0672E-03  3.2231E-03  3.3778E-03  3.5354E-03  3.6999E-03  3.8764E-03  4.0705E-03  4.2687E-03  4.4324E-03  4.5629E-03  4.6634E-03  4.7346E-03  4.7746E-03  4.7790E-03  4.7414E-03  4.6525E-03  4.5003E-03  4.3075E-03  4.1351E-03  3.9671E-03  3.7849E-03  3.5758E-03  3.3331E-03  3.0599E-03  2.8131E-03  2.3907E-03  1.7781E-03         NaN         NaN  1.2487E-03
28126.3333  3.5956E-06  9.1049E-06  4.3085E-06  2.9078E-06  2.0048E-06  1.5125E-06  1.1839E-06  7.7594E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  4.0897E-07  7.1879E-07  8.1268E-07  8.9995E-07  9.6108E-07  1.0143E-06  1.1102E-06  1.2681E-06  1.6327E-06  2.4016E-06  5.5761E-06  6.1953E-06  7.6202E-06  1.0318E-05  1.3495E-05  1.6862E-05  2.0490E-05  2.4690E-05  2.9637E-05  3.5163E-05  4.1135E-05  3.0093E-05  1.4792E-05  6.9383E-06  4.5879E-06  3.5180E-06  2.8138E-06  2.2961E-06  2.0471E-06  1.9559E-06  1.8910E-06  1.4656E-06  1.1294E-06  8.9583E-07  6.9961E-07  5.4118E-07  4.1877E-07  3.2732E-07  2.8269E-07  1.9429E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.5000E-07  1.9617E-07  2.8249E-07  4.5016E-07  7.0017E-07  1.0329E-06  1.4402E-06  1.9120E-06  2.4364E-06  2.9994E-06  3.5864E-06  4.1827E-06  4.7718E-06  5.1319E-06  5.8108E-06  6.8760E-06  8.0832E-06  9.4550E-06  1.1001E-05  1.2728E-05  1.4637E-05  1.6726E-05  1.8985E-05  2.1396E-05  2.3933E-05  2.6562E-05  2.9232E-05  3.1881E-05  3.4424E-05  3.9278E-05  4.4974E-05  5.1027E-05  5.7663E-05  6.5048E-05  7.3328E-05  8.2656E-05  9.3310E-05  1.0584E-04  1.2117E-04  1.1978E-04  1.1058E-04  9.9923E-05  8.8373E-05  7.6429E-05  6.4385E-05  5.2295E-05  4.0000E-05  2.7057E-05  1.2079E-05  1.6745E-05  2.4010E-05  3.0350E-05  3.7697E-05  4.6673E-05  5.7019E-05  6.8300E-05  8.0370E-05  9.3483E-05  1.0842E-04  1.1064E-04  1.0770E-04  1.0448E-04  1.0126E-04  9.8266E-05  9.5691E-05  9.3683E-05  9.2352E-05  9.1781E-05  9.2050E-05  8.9242E-05  8.5481E-05  8.2033E-05  7.8923E-05  7.6136E-05  7.3635E-05  7.1366E-05  6.9265E-05  6.7265E-05  6.5312E-05  6.3374E-05  6.1417E-05  5.9400E-05  5.7276E-05  5.4995E-05  5.2496E-05  4.9703E-05  4.6518E-05  4.2787E-05  3.8248E-05  3.8127E-05  3.8826E-05  3.8856E-05  3.8417E-05  3.7618E-05  3.6520E-05  3.5157E-05  3.3537E-05  3.1635E-05  2.9360E-05  2.8302E-05  2.7373E-05  2.6177E-05  2.4825E-05  2.3377E-05  2.1873E-05  2.0330E-05  1.8748E-05  1.7092E-05  1.5255E-05  1.0964E-04  2.4390E-04  3.6877E-04  5.4111E-04  7.0908E-04  8.5949E-04  9.8942E-04  1.0982E-03  1.1853E-03  1.2501E-03  1.3010E-03  1.3548E-03  1.4072E-03  1.4540E-03  1.4917E-03  1.5168E-03  1.5248E-03  1.5103E-03  1.4661E-03  1.3832E-03  1.2913E-03  1.2562E-03  1.2583E-03  1.2819E-03  1.3193E-03  1.3677E-03  1.4271E-03  1.5003E-03  1.5937E-03  1.7181E-03  1.8643E-03  1.9847E-03  2.0855E-03  2.1761E-03  2.2633E-03  2.3525E-03  2.4491E-03  2.5595E-03  2.6921E-03  2.8587E-03  3.0468E-03  3.2048E-03  3.3377E-03  3.4550E-03  3.5637E-03  3.6696E-03  3.7780E-03  3.8940E-03  4.0237E-03  4.1745E-03  4.3335E-03  4.4591E-03  4.5520E-03  4.6158E-03  4.6512E-03  4.6570E-03  4.6297E-03  4.5638E-03  4.4511E-03  4.2812E-03  4.0786E-03  3.9092E-03  3.7617E-03  3.6186E-03  3.4586E-03  3.2472E-03  2.9277E-03  2.4224E-03  1.7111E-03  1.1464E-03         NaN         NaN  7.6254E-04
